0.19838054	0.22908919	-0.22180548	-0.29523775	-0.1851854	0.016000966	0.25602442	0.2805583	0.1753204	-0.2822645	-0.20448092	-0.19884509	0.12162513	0.2191267	0.28899124	-0.24103218
0.039486624	-0.0033447756	-0.07222859	-0.058446392	0.0009103839	-0.030210938	0.059819162	0.0326907	0.051945	0.013488661	-0.05188752	-0.0704153	-0.012426654	0.008628123	0.0017635109	-0.03340581
0.10884349	0.1407412	-0.103751294	-0.14488818	-0.12875386	-0.04974603	0.12252695	0.1794596	0.104432486	-0.16072273	-0.092328556	-0.16929838	0.07011382	0.13487297	0.14783344	-0.13353653
0.12386369	0.072382525	-0.16616863	-0.11812113	-0.10920828	0.36982515	0.13595478	0.060936093	0.19992848	-0.016749222	-0.17674522	-0.16132952	0.17592345	0.11865064	0.09734606	-0.10701536
0.028333392	0.10494064	-0.115190014	-0.046257395	-0.045808647	0.010324824	0.03844101	0.072607905	0.05109438	-0.050948635	-0.011470744	-0.070332706	0.04755212	0.090355694	0.09391096	-0.06640771
-0.041513298	0.031782508	-0.037791792	0.01134686	0.038280476	0.018909818	0.029757923	0.061858375	-0.0099948095	-0.072035134	0.045622434	-0.03821375	-0.02537595	-0.023888655	0.044589926	-0.031771302
-0.045623783	-0.053033657	0.01115657	0.07535098	0.047252245	0.07605854	-0.06448533	-0.117209494	-0.059704416	0.048583075	0.08138643	0.08581503	-0.060698558	-0.07152699	-0.02105509	0.030866096
-0.11423238	-0.08078984	0.027674662	0.083917715	0.07279175	-0.119096555	-0.036848873	-0.024073172	-0.11619888	0.08199697	0.05281953	0.093328975	-0.030307855	-0.107654154	-0.015818166	0.058566753
-0.026079835	-0.06868523	0.02325719	0.023022596	0.07930552	-0.01658268	-0.008869395	-0.006312839	-0.03400275	0.019826489	-0.004537286	0.03441513	-0.09749189	-0.009035953	-0.04511352	0.010142799
-0.038094826	-0.025768152	-0.0065572676	0.039922178	0.013329811	0.10410428	-0.049388234	-0.009384076	0.033522055	0.008560556	-0.060210027	0.023476299	-0.022624156	-0.004275327	0.01761118	0.0036315676
0.023279639	0.033571195	0.02741247	-0.002926072	0.016576879	-0.108465016	-0.026159877	-0.037499726	-0.059065968	-0.014216808	0.04534067	0.028815497	-0.09697748	0.03289429	0.0037503378	-0.0066685374
0.013629011	0.013155266	-0.020295868	0.05707696	0.0243282	-0.0256617	-0.042577066	-0.056721915	0.015589339	0.028949171	0.01337107	0.06908439	-0.03631458	-0.018741434	-0.0052275965	-0.0075646546
0.025983853	0.09398533	-0.03840552	-0.099385716	-0.051478032	-0.0012247682	0.032478347	0.09783801	0.05489716	-0.08178566	-0.043653555	-0.08993261	0.057964034	0.10117971	0.07333705	-0.08980897
-0.096796565	-0.055165846	0.07701877	0.060402166	0.09964616	-0.07560374	-0.081111304	-0.08276163	-0.056143872	0.13060135	0.052136265	0.11197268	-0.034510054	-0.097215384	-0.11570264	0.048637107
0.09106124	0.031675037	-0.018346524	-0.11251455	-0.07796336	-0.008181582	0.052559257	0.062226754	0.052134372	-0.034127694	-0.013279016	-0.073564924	0.0013751354	0.03670505	0.036762316	-0.045702145
0.03979751	0.15842083	-0.066316985	-0.15988682	-0.056225758	-0.066901855	0.103054	0.09178934	0.038177297	-0.11157127	-0.03463449	-0.03218348	-0.02704151	0.08702107	0.05604076	-0.12677845
0.05238238	0.03831404	0.038466264	0.024002962	-0.010907178	0.023566721	0.03531283	0.010150024	0.060852032	-0.019884663	-0.0398149	-0.010330663	-0.015081217	-0.03947698	0.008019832	-0.008009643
0.07810736	0.06438013	-0.007394181	-0.013684442	-0.009846526	0.14276803	0.0767177	0.066587344	0.03311605	-0.040909592	-0.017282527	0.0049713566	0.07068456	0.059463494	0.025868284	-0.0554165
0.18315452	0.11540162	-0.11841938	-0.18400827	-0.14567457	0.12357472	0.10710222	0.20890512	0.11073198	-0.16851091	-0.15402453	-0.15957996	0.12727585	0.12070355	0.12818272	-0.17991926
0.10844758	-0.012118573	-0.11403146	-0.038008813	-0.06682324	0.24032617	0.0636021	0.04841499	0.115798704	-0.040584214	-0.13832492	-0.06683789	0.1853096	0.05190198	0.080911376	0.017231356
-0.15563715	-0.09578307	0.12945999	0.12617758	0.14803241	-0.28736222	-0.20407827	-0.11376474	-0.156766	0.16168171	0.18687102	0.20162746	-0.22761934	-0.12505753	-0.11774023	0.1356378
0.48953113	0.36531258	-0.44137555	-0.4101703	-0.47871277	0.5918395	0.44111103	0.30619663	0.5904518	-0.31604207	-0.612404	-0.486729	0.66097325	0.36810598	0.4448881	-0.38922283
-0.034489788	-0.075859	0.08344737	0.043985285	0.04469795	-0.059697945	-0.024423074	-0.061629638	-0.063708656	0.009020843	-0.00073222327	0.039100416	-0.05997882	-0.087249726	-0.074754246	0.03324442
0.029921658	-0.012887064	0.046786673	0.009946934	0.011442307	-0.0037514612	0.04391122	0.03900292	-0.033648938	0.03570275	-0.022536615	-0.03444631	-0.033275913	0.013455999	-0.03301207	0.039248686
0.16413797	0.09599731	-0.10182199	-0.14958687	-0.13398491	0.19113012	0.12887292	0.0943796	0.19298908	-0.14667816	-0.15011667	-0.121578224	0.21151891	0.12636773	0.17857511	-0.0562141
0.16268389	0.17111643	-0.17044072	-0.11770103	-0.13491426	0.063045755	0.16706045	0.14985527	0.12927313	-0.19775867	-0.07533501	-0.12993142	0.0674238	0.1559038	0.13459983	-0.18623368
-0.039076447	-0.092996575	0.09618408	0.0725052	0.10407936	-0.16580343	-0.028365098	-0.03880073	-0.11537654	0.09271543	0.08975129	0.103027016	-0.08289901	-0.055741917	-0.12610584	0.09511318
0.044627715	0.031437527	-0.067717224	-0.035500433	-0.057642397	0.015730241	-0.011751301	-0.013824563	0.07983443	0.008780883	-0.022345616	-0.0312044	0.04576431	0.016368639	0.0075257793	0.006230807
0.02018481	-0.013651137	-0.018402325	0.013111053	-0.07034615	0.10893647	0.08546818	0.05295726	0.109090336	-0.04256073	-0.086643346	-0.047124002	0.07797931	0.048478596	0.031128634	-0.046517655
-0.07181317	-0.011773144	0.08209162	0.011469489	0.063220344	-0.15428966	-0.08884125	-0.040477723	-0.14177762	-0.02656333	0.078889325	0.05287984	-0.07112781	-0.08896093	-0.041350815	-0.008432545
0.08504134	0.07994266	-0.1121005	-0.027280381	-0.043763574	-0.04745542	0.01764379	0.06536721	-0.014213117	-0.078080796	0.0069312667	-0.06820549	0.04324853	0.06335712	0.043041386	-0.11324905
0.1255815	0.14351237	-0.15465909	-0.16493617	-0.16241579	0.12621121	0.10074941	0.10920634	0.07425956	-0.07242047	-0.12674353	-0.13839841	0.14014992	0.16022155	0.08277651	-0.11380202
-0.10282256	-0.14720695	0.1598537	0.11059714	0.11195212	0.0027991212	-0.1025737	-0.13579862	-0.06374688	0.1988963	0.06039716	0.12350728	-0.06356627	-0.1719998	-0.113415584	0.13380039
-0.071230404	-0.1619216	0.1221612	0.15280695	0.067108855	0.00011774938	-0.11380058	-0.15264791	-0.05509405	0.071512096	0.09501452	0.10412427	-0.029743584	-0.12084944	-0.12173472	0.14151767
0.10514529	0.09849148	-0.04121314	-0.0912546	-0.09616802	0.1338351	0.08480797	0.038223263	0.050156914	-0.025729077	-0.11497683	-0.06834818	0.09026186	0.09620869	0.09232009	-0.10655364
-0.28500965	-0.24679193	0.3017531	0.3227577	0.2939764	-0.33273995	-0.28170198	-0.31280008	-0.26277304	0.29632416	0.34265152	0.2776415	-0.3038645	-0.27227604	-0.25150254	0.27552456
-0.0972264	-0.07793117	0.10968391	0.08928185	0.106476225	-0.07073597	-0.043257844	-0.051861215	-0.11564	0.030849982	0.078795	0.11377118	-0.11725854	-0.100572646	-0.098042585	0.039873127
-0.07346572	-0.055351727	0.04236891	0.0126891	0.07642176	0.053631462	-0.01545747	-0.01077596	0.01685098	0.017585019	0.07010825	0.07339509	-0.050821263	0.008880555	-0.07800469	0.024187868
-0.05337154	-0.02411547	0.03485167	0.013059654	0.064718135	-0.26605582	-0.06722231	0.0012242744	-0.16295902	-0.028491087	0.089874685	0.022970522	-0.10798676	-0.09341999	-0.021425981	0.0051760664
0.009816123	0.056829486	-0.009153606	-0.07630735	-0.028079903	0.11348434	0.0009870083	0.06043957	0.037701435	-0.044353966	-0.032116834	-0.04376744	0.055939004	0.016279133	0.03305191	-0.060147427
-0.08316095	-0.042529386	0.12124818	0.028270693	0.050811667	-0.20873442	-0.049614847	-0.0818131	-0.11789619	0.03350918	0.12626363	0.08808661	-0.07561113	-0.12766488	-0.06014504	0.102352485
0.11404091	0.020997513	-0.061329916	-0.03524349	-0.09188409	0.28924814	0.07084667	-0.0051040547	0.15874489	-0.0670351	-0.17631184	-0.08488944	0.15222949	0.08173762	0.015931549	-0.07282923
0.001348701	-0.0037177103	-0.06055024	0.0008486081	-0.053469222	0.021880576	-0.031261683	0.04683464	-0.014906757	0.031671107	-0.048862617	-0.052787405	0.038973045	0.039611455	-0.019642904	0.009583028
-0.3223737	-0.36854345	0.28558993	0.29021606	0.28397444	-0.21934578	-0.2844635	-0.3433898	-0.3300826	0.303787	0.30026114	0.3098156	-0.30086747	-0.29027337	-0.35420975	0.35249075
-0.011575321	0.06967372	-0.02860798	-0.036278963	-0.04317354	-0.086575545	0.040524885	0.044021815	-0.032712385	-0.06937418	0.0549232	-0.029613309	-0.0013120286	0.053545594	0.04318541	-0.027606446
-0.13731526	-0.1311423	0.08466717	0.14943731	0.08597037	-0.038014393	-0.12031908	-0.110669576	-0.081874155	0.100395836	0.11686916	0.10090825	-0.032334603	-0.10406345	-0.14416519	0.095565945
-0.2669527	-0.26162004	0.29055053	0.24709752	0.22871126	-0.15544751	-0.27424392	-0.27625716	-0.16833104	0.20341721	0.24964409	0.22514442	-0.17451568	-0.2278829	-0.26199818	0.19353892
0.08103391	0.023649648	-0.072472565	-0.068160824	-0.07818991	0.08508242	0.044254858	0.022915773	0.09358024	-0.015201545	-0.07438352	-0.10465743	0.057524722	0.057368096	0.0432422	-0.042318232
0.044527054	-0.020162415	-0.05301874	0.015005613	-0.009867173	0.034176845	0.015265273	-0.022749223	0.011001782	0.017228227	0.046315506	-0.0048713335	-0.010733179	-0.016470766	-0.05836742	-0.018960025
-0.082758546	-0.046573285	0.15557332	0.07283943	0.062290285	-0.10254273	-0.121239364	-0.09070524	-0.0827697	0.05486847	0.1374571	0.11685532	-0.10389418	-0.08042455	-0.12005534	0.13692471
0.054929107	0.0422732	-0.08405511	-0.04391824	-0.06449939	0.05742634	0.04015287	0.10785221	0.051756598	-0.09307986	-0.041099444	-0.11865303	0.104323685	0.053162176	0.04564738	-0.06303231
0.20029081	0.15137699	-0.11059169	-0.16219829	-0.12005364	0.18502076	0.13318957	0.1259561	0.17155549	-0.17003712	-0.18096533	-0.11552603	0.18188113	0.114513196	0.11722112	-0.11321674
-0.04141052	-0.10450696	0.035235453	0.062568344	0.061879087	0.15936191	-0.0680782	-0.07304206	0.041914508	0.12888587	-0.08116874	0.07301305	0.03026079	-0.017686734	-0.093369715	0.0554235
-0.16007003	-0.056890335	0.123978674	0.043793514	0.09097136	-0.15425205	-0.06802152	-0.069021635	-0.083812684	0.039211992	0.10853649	0.13821863	-0.17308298	-0.09651226	-0.103226185	0.10450303
-0.111397944	-0.084379576	0.12632166	0.14424793	0.13714656	-0.16756693	-0.08210122	-0.08650944	-0.13272409	0.12321687	0.12642208	0.056151625	-0.12116848	-0.076383956	-0.11955077	0.04103784
-0.0015244491	0.05165829	-0.00056579435	0.019340374	-0.05408474	-0.06988476	-0.010105403	0.0029287688	0.012915801	0.041513607	0.0010935514	-0.02217303	0.009459908	0.012758722	-0.018712742	-0.019859832
-0.008326444	-0.020176217	-0.057021625	-0.019519517	0.011510413	0.09179546	0.024833564	0.014101738	0.002014488	0.015140896	0.032247253	-0.010849876	0.047886126	0.030911224	0.0036649245	-0.009290235
0.088624254	0.028597243	-0.07736752	-0.058653183	-0.08589494	0.19985324	0.10213883	0.02396141	0.1505835	-0.02605348	-0.09284366	-0.033437964	0.10438643	0.020454122	0.01846963	-0.08534823
-0.016754145	0.01819061	0.021174802	-0.038011074	-0.054903332	-0.0529703	-0.013138392	0.06398911	-0.06148274	-0.041133985	-0.028526092	0.009700618	-0.013457443	0.062521115	-0.0083808955	-0.052015
-0.0753862	-0.072334066	0.017841121	0.06905638	0.052870885	-0.08258124	-0.01466065	-0.015622538	-0.03704739	0.039955456	0.009941462	0.06084203	-0.08522614	-0.081967264	-0.09124688	-0.0050687753
-0.26311198	-0.22722617	0.21309136	0.28413528	0.23655222	-0.19130108	-0.26753813	-0.19861487	-0.23712017	0.24109232	0.27229947	0.28720763	-0.19725856	-0.20612632	-0.25958908	0.20782365
-0.108415835	-0.1529595	0.18723355	0.15431291	0.19470263	-0.15243462	-0.1152366	-0.07790213	-0.12336444	0.11846015	0.1684852	0.10720732	-0.18990386	-0.11497836	-0.15148512	0.10712892
0.0540021	0.09798905	-0.1036356	-0.10435128	-0.050572984	-0.07868291	0.11052826	0.09806769	0.00799704	-0.08928885	-0.04019814	-0.103194326	0.037960127	0.06044528	0.052519284	-0.13043368
-0.034807812	-0.06669076	0.00946643	0.07070553	-0.012670517	0.31017902	-0.060716912	-0.10244368	0.09487305	0.1305907	-0.044924296	0.013288421	0.07833944	-0.06301639	-0.11212743	0.08374071
-0.019090777	-0.00041664328	-0.011542706	-0.011778581	-0.049460582	-0.09287327	0.019129908	0.025954269	-0.0088362405	-0.05647477	0.057999544	-0.012865463	-0.04931974	-0.0053818063	0.04552947	-0.083590575
-0.035233	0.030193262	-0.0027277968	-0.070555456	0.03729629	-0.1896771	0.003917009	0.095830426	-0.06416345	-0.07983946	0.0915657	-0.015913136	-0.11663564	0.0438258	0.0035712032	-0.07480582
0.08257518	0.06766618	-0.06869085	-0.022862004	-0.09996841	0.16454619	0.04868922	0.104215436	0.0799297	-0.08624181	-0.06178882	-0.07484033	0.09949811	0.035230648	0.08843486	-0.04716587
0.050016493	0.08877823	-0.07246768	-0.07858135	-0.047484566	0.007390049	0.016658407	0.053141788	0.083824076	-0.034417693	-0.048616238	-0.047989164	0.009383083	0.026348628	0.046028692	-0.042966384
0.048834	0.051884864	-0.14421466	-0.08808552	-0.06994014	0.035849024	0.11497189	0.02612042	0.11460443	-0.03539533	-0.050614003	-0.072387636	0.049133778	0.09054984	0.08448757	-0.082600124
0.30458248	0.2632437	-0.24129584	-0.2980638	-0.22459535	0.18807763	0.21816191	0.2842032	0.27014673	-0.26708543	-0.2542698	-0.26195484	0.24154344	0.26113686	0.23163928	-0.28672212
-0.02527166	0.05631239	-0.019511148	-0.06166271	0.016934099	-0.1686406	0.013366236	0.1049363	-0.03187919	-0.058275934	0.042301852	-0.010132503	-0.11012717	0.023422578	0.055507302	-0.0470485
0.0970683	-0.02306393	-0.064209625	-0.0059070815	-0.05763347	0.27506286	0.032404795	-0.07525033	0.1266365	0.08646568	-0.09434833	-0.08438019	0.16387078	0.07024025	0.047961347	0.04076824
0.026759412	-0.083520174	0.044872344	0.053909183	0.06591793	0.20466705	-0.05083309	-0.09711528	0.027501546	0.120990194	-0.067592055	0.04354932	0.06612286	-0.07933931	-0.0648247	0.13037702
-0.09238009	-0.012858085	0.087276965	0.029207775	0.0676177	-0.07014742	-0.016200777	-0.064710744	-0.02604671	0.06837345	0.055620734	0.054373197	-0.13078268	-0.06435923	-0.069272354	-0.0028839044
0.05278003	0.00028855354	-0.03666285	0.035835832	-0.045483045	0.02675715	0.043011047	-0.01684233	0.0344997	0.0015603199	-0.06597276	-0.056166396	0.046952274	0.018725306	0.054810226	-0.005400179
-0.13902114	-0.109430894	0.110664435	0.1083968	0.17555906	-0.27104697	-0.15692408	-0.11014051	-0.10721585	0.07746216	0.12572026	0.15883832	-0.12087312	-0.09681764	-0.17351848	0.11752428
-0.16081563	-0.21891151	0.1627628	0.17717113	0.17448993	-0.037260234	-0.16012946	-0.2006739	-0.14224565	0.116176024	0.17210026	0.11859696	-0.09290902	-0.11240714	-0.17623281	0.17304572
-0.022696342	-0.049978048	0.08088855	0.039140835	0.07303521	0.027283465	-0.055704813	-0.06664537	-0.022796115	0.027853977	-0.0029357069	0.054223724	-0.06250881	-0.07184506	-0.075777836	0.0767529
-0.094566286	-0.027816128	0.04414461	0.012573696	0.09247779	-0.23603225	-0.09818007	0.022353219	-0.13357453	0.009717366	0.13263652	0.117691025	-0.20882264	-0.094378516	-0.065836914	0.08430727
-0.09592178	-0.1939701	0.11351336	0.14596097	0.14695132	0.033630338	-0.07804006	-0.13737418	-0.07668348	0.094699085	0.062275883	0.109537885	-0.1287641	-0.1313602	-0.15757081	0.13177276
0.018699182	-0.022133872	-0.084473684	-0.06409411	-0.0747091	0.13699092	0.08361213	0.00044697896	0.03198079	-0.063928	-0.1254193	-0.065011	0.052595343	0.08410235	0.049154203	-0.055062473
-0.0367892	0.014152576	0.0660938	0.030516136	-0.021323007	0.018717965	0.009876407	-0.0116228	-0.02783225	0.028284486	0.066285156	0.00333907	-0.007685301	0.015854169	0.004088115	0.044076037
0.11170324	0.10687473	-0.14992142	-0.08936915	-0.10571068	-0.047539476	0.089916565	0.17421061	0.102243215	-0.19011001	-0.057474345	-0.1745618	0.08119817	0.10018317	0.17096435	-0.11009017
-0.065323025	-0.10275162	0.078722715	0.0632968	0.057144146	0.11267611	-0.04916859	-0.06289708	-0.018044418	0.14602165	-0.045000207	0.08060785	0.02838095	-0.03469912	-0.0865497	0.067780465
-0.0046333843	-0.026129264	-0.031992536	-0.007963985	-0.03900552	0.18386525	0.053555917	-0.053510875	0.043810252	0.07865572	-0.06972744	-0.0067520146	0.023872938	-0.010557969	-0.020358862	-0.00975504
-0.05956992	0.009337003	0.030383963	-0.034069896	0.019177334	-0.2624821	-0.054824114	0.05744402	-0.07083078	0.0035461718	0.14309683	0.07021677	-0.09662844	0.013927867	-0.046561517	-0.042932667
0.0579383	0.06450332	-0.036258843	-0.07194726	-0.1194837	-0.036867455	0.043977693	0.11032216	0.07564562	-0.098123014	-0.0373584	-0.07782169	0.0016061506	0.12976205	0.10630915	-0.14559576
0.02724277	-0.007825868	-0.02931883	-0.011532111	-0.014588914	-0.02887567	0.022551924	-0.027720923	-0.014048749	0.020378023	-0.003681365	-0.025282796	-0.04196537	-0.06131067	0.029361084	0.052532367
0.037699297	0.042953756	-0.028538344	-0.076008186	-0.040697105	-0.029455002	0.020865101	0.115931526	0.008514093	-0.08850037	-0.041652508	-0.038307022	-0.02423215	0.07954928	0.11416687	-0.10710671
-0.025658853	0.054609932	-0.07065655	0.005492955	-0.02836468	-0.010306874	0.019629437	0.031244252	0.017592631	-0.10279891	0.028882746	0.014949331	-0.002895164	0.08930603	0.029740911	-0.07345832
-0.1322709	-0.15701032	0.116944835	0.14658418	0.15953761	-0.23142646	-0.17097394	-0.10685047	-0.23225056	0.15782104	0.23924482	0.11073895	-0.22822382	-0.21122064	-0.16741633	0.115382
0.12080888	0.18527257	-0.10967003	-0.13168971	-0.14381793	-0.022391226	0.08992524	0.19501346	0.056927048	-0.1498249	-0.058494918	-0.14987437	0.05756505	0.15129638	0.14634739	-0.16489987
0.20676377	0.15450731	-0.13856922	-0.15854247	-0.17222807	0.27019057	0.15227842	0.086778596	0.27962065	-0.15022868	-0.27198347	-0.12470738	0.24269296	0.19322452	0.19969974	-0.1318123
-0.0210671	-0.10494079	0.038108323	0.02317043	0.008351287	0.131703	-0.045222946	-0.027162325	0.05512476	0.072313316	0.0040777726	0.016167952	0.0009937668	0.0146302	0.015089928	0.05823778
0.08124402	-0.00209412	0.028949613	-0.04062667	-0.011525847	0.1106805	0.036387973	-0.04318786	0.11418075	0.05975917	-0.0881156	-0.051425263	0.112364575	0.0193387	-0.0020059734	0.00034585275
0.026805095	0.01739766	-0.0064770156	-0.011018585	0.009122885	-0.07781564	0.0014119936	-0.02305421	-0.043607567	-0.0150703285	0.06919606	0.030726293	-0.050761953	-0.042122077	-0.011098465	-0.033302885
0.08052323	0.15011187	-0.1075276	-0.15396896	-0.10008537	-0.03290564	0.0795225	0.14608413	0.109976254	-0.17073438	-0.113819994	-0.11350588	0.09031788	0.1609253	0.13234483	-0.12844725
-0.04243194	-0.012543779	0.08724213	0.0828278	0.07140258	-0.19595288	-0.02843124	0.0155699495	-0.11909889	-0.014302671	0.1098331	0.083528735	-0.11341001	-0.06196616	-0.059667557	0.018501546
0.1878882	0.17469297	-0.19399945	-0.17512576	-0.17370981	0.1285238	0.20746368	0.19782068	0.19697604	-0.20670386	-0.13893488	-0.21116528	0.1078242	0.22797929	0.17201269	-0.16167483
-0.06348063	-0.06930861	0.060454942	0.052944776	0.045105744	-0.060368605	-0.09712188	-0.001308313	-0.04423978	0.018830998	0.10397198	0.08937651	-0.122033745	-0.021347905	-0.10106492	0.0412024
0.06925068	0.15117778	-0.06064046	-0.13310504	-0.03412979	-0.17806071	0.06486511	0.10627342	0.03128505	-0.15560804	0.05292088	-0.028671894	-0.050396584	0.12841415	0.05002292	-0.09130288
-0.037887234	0.024114108	0.032336473	0.0018893183	0.050059516	-0.110819116	-0.06329036	-0.024220884	-0.06495539	-0.0029075942	0.048130155	0.02204348	-0.037945278	-0.042152684	-0.089152925	-0.02401665
-0.094036035	0.03041104	0.03933152	0.023363074	0.06410492	-0.10799417	-0.019265749	-0.032422457	-0.087556146	-0.027183346	0.13310216	0.015760886	-0.08787345	-0.01439272	-0.005341767	0.029715935
-0.11518355	-0.1718649	0.11727246	0.18679164	0.11998835	0.05143544	-0.08080128	-0.13164791	-0.04036319	0.14217733	0.019559808	0.12608026	-0.050237767	-0.09445708	-0.15492973	0.1135348
